DateHuman,price,dateUnix
2022-09-27 11:33:59,1382.10210999,1664271239
2022-09-27 11:34:00,1382.10210999,1664271240
2022-09-27 11:34:01,1382.10210999,1664271241
2022-09-27 11:34:02,1382.10210999,1664271242
2022-09-27 11:34:03,1382.10210999,1664271243
2022-09-27 11:34:04,1382.10210999,1664271244
2022-09-27 11:34:05,1382.10210999,1664271245
2022-09-27 11:34:06,1382.10210999,1664271246
2022-09-27 11:34:07,1382.10210999,1664271247
2022-09-27 11:34:08,1382.10210999,1664271248
2022-09-27 11:34:09,1382.10210999,1664271249
2022-09-27 11:34:10,1382.10210999,1664271250
2022-09-27 11:34:11,1382.10210999,1664271251
2022-09-27 11:34:12,1382.10210999,1664271252
2022-09-27 11:34:13,1382.10210999,1664271253
2022-09-27 11:34:14,1382.10210999,1664271254
2022-09-27 11:34:15,1382.10210999,1664271255
2022-09-27 11:34:16,1382.10210999,1664271256
2022-09-27 11:34:17,1382.10210999,1664271257
2022-09-27 11:34:18,1382.10210999,1664271258
2022-09-27 11:34:19,1382.10210999,1664271259
2022-09-27 11:34:20,1382.10210999,1664271260
2022-09-27 11:34:21,1384.84398643,1664271261
2022-09-27 11:34:22,1384.84398643,1664271262
2022-09-27 11:34:23,1384.84398643,1664271263
2022-09-27 11:34:24,1384.84398643,1664271264
2022-09-27 11:34:25,1384.84398643,1664271265
2022-09-27 11:34:26,1384.84398643,1664271266
2022-09-27 11:34:27,1384.84398643,1664271267
2022-09-27 11:34:28,1384.84398643,1664271268
2022-09-27 11:34:29,1384.84398643,1664271269
2022-09-27 11:34:30,1384.84398643,1664271270
2022-09-27 11:34:31,1384.84398643,1664271271
2022-09-27 11:34:32,1384.84398643,1664271272
2022-09-27 11:34:33,1384.84398643,1664271273
2022-09-27 11:34:34,1384.84398643,1664271274
2022-09-27 11:34:35,1384.84398643,1664271275
2022-09-27 11:34:36,1384.84398643,1664271276
2022-09-27 11:34:37,1384.84398643,1664271277
2022-09-27 11:34:38,1384.84398643,1664271278
2022-09-27 11:34:39,1384.84398643,1664271279
2022-09-27 11:34:40,1384.84398643,1664271280
2022-09-27 11:34:41,1384.84398643,1664271281
2022-09-27 11:34:42,1384.84398643,1664271282
2022-09-27 11:34:43,1384.84398643,1664271283
2022-09-27 11:34:44,1384.84398643,1664271284
2022-09-27 11:34:45,1384.84398643,1664271285
2022-09-27 11:34:46,1384.84398643,1664271286
2022-09-27 11:34:47,1384.84398643,1664271287
2022-09-27 11:34:48,1384.84398643,1664271288
2022-09-27 11:34:49,1384.84398643,1664271289
2022-09-27 11:34:50,1384.84398643,1664271290
2022-09-27 11:34:51,1384.84398643,1664271291
2022-09-27 11:34:52,1384.84398643,1664271292
2022-09-27 11:34:53,1384.84398643,1664271293
2022-09-27 11:34:54,1384.84398643,1664271294
2022-09-27 11:34:55,1384.84398643,1664271295
2022-09-27 11:34:56,1384.84398643,1664271296
2022-09-27 11:34:57,1384.84398643,1664271297
2022-09-27 11:34:58,1384.84398643,1664271298
2022-09-27 11:34:59,1384.84398643,1664271299
2022-09-27 11:35:00,1384.84398643,1664271300
2022-09-27 11:35:01,1384.84398643,1664271301
2022-09-27 11:35:02,1384.84398643,1664271302
2022-09-27 11:35:03,1384.84398643,1664271303
2022-09-27 11:35:04,1384.84398643,1664271304
2022-09-27 11:35:05,1384.84398643,1664271305
2022-09-27 11:35:06,1384.84398643,1664271306
2022-09-27 11:35:07,1384.84398643,1664271307
2022-09-27 11:35:08,1384.84398643,1664271308
2022-09-27 11:35:09,1384.84398643,1664271309
2022-09-27 11:35:10,1384.84398643,1664271310
2022-09-27 11:35:11,1384.84398643,1664271311
2022-09-27 11:35:12,1384.84398643,1664271312
2022-09-27 11:35:13,1384.84398643,1664271313
2022-09-27 11:35:14,1384.84398643,1664271314
2022-09-27 11:35:15,1384.84398643,1664271315
2022-09-27 11:35:16,1384.84398643,1664271316
2022-09-27 11:35:17,1384.84398643,1664271317
2022-09-27 11:35:18,1384.84398643,1664271318
2022-09-27 11:35:19,1384.84398643,1664271319
2022-09-27 11:35:20,1384.84398643,1664271320
2022-09-27 11:35:21,1384.84398643,1664271321
2022-09-27 11:35:22,1384.84398643,1664271322
2022-09-27 11:35:23,1384.84398643,1664271323
2022-09-27 11:35:24,1384.84398643,1664271324
2022-09-27 11:35:25,1384.84398643,1664271325
2022-09-27 11:35:26,1384.84398643,1664271326
2022-09-27 11:35:27,1384.84398643,1664271327
2022-09-27 11:35:28,1384.84398643,1664271328
2022-09-27 11:35:29,1384.84398643,1664271329
2022-09-27 11:35:30,1384.84398643,1664271330
2022-09-27 11:35:31,1384.84398643,1664271331
2022-09-27 11:35:32,1384.84398643,1664271332
2022-09-27 11:35:33,1384.84398643,1664271333
2022-09-27 11:35:34,1384.84398643,1664271334
2022-09-27 11:35:35,1384.84398643,1664271335
2022-09-27 11:35:36,1384.84398643,1664271336
2022-09-27 11:35:37,1384.84398643,1664271337
2022-09-27 11:35:38,1384.84398643,1664271338
2022-09-27 11:35:39,1384.84398643,1664271339
2022-09-27 11:35:40,1384.84398643,1664271340
2022-09-27 11:35:41,1384.84398643,1664271341
2022-09-27 11:35:42,1384.84398643,1664271342
2022-09-27 11:35:43,1384.84398643,1664271343
2022-09-27 11:35:44,1384.84398643,1664271344
2022-09-27 11:35:45,1384.84398643,1664271345
2022-09-27 11:35:46,1384.84398643,1664271346
2022-09-27 11:35:47,1384.84398643,1664271347
2022-09-27 11:35:48,1384.84398643,1664271348
2022-09-27 11:35:49,1384.84398643,1664271349
2022-09-27 11:35:50,1384.84398643,1664271350
2022-09-27 11:35:51,1384.84398643,1664271351
2022-09-27 11:35:52,1384.84398643,1664271352
2022-09-27 11:35:53,1384.84398643,1664271353
2022-09-27 11:35:54,1384.84398643,1664271354
2022-09-27 11:35:55,1384.84398643,1664271355
2022-09-27 11:35:56,1384.84398643,1664271356
2022-09-27 11:35:57,1384.84398643,1664271357
2022-09-27 11:35:58,1384.84398643,1664271358
2022-09-27 11:35:59,1384.84398643,1664271359
2022-09-27 11:36:00,1384.84398643,1664271360
2022-09-27 11:36:01,1384.84398643,1664271361
2022-09-27 11:36:02,1384.84398643,1664271362
2022-09-27 11:36:03,1384.84398643,1664271363
2022-09-27 11:36:04,1384.84398643,1664271364
2022-09-27 11:36:05,1384.84398643,1664271365
2022-09-27 11:36:06,1384.84398643,1664271366
2022-09-27 11:36:07,1384.84398643,1664271367
2022-09-27 11:36:08,1384.84398643,1664271368
2022-09-27 11:36:09,1384.84398643,1664271369
2022-09-27 11:36:10,1384.84398643,1664271370
2022-09-27 11:36:11,1384.84398643,1664271371
2022-09-27 11:36:12,1384.84398643,1664271372
2022-09-27 11:36:13,1384.84398643,1664271373
2022-09-27 11:36:14,1384.84398643,1664271374
2022-09-27 11:36:15,1384.84398643,1664271375
2022-09-27 11:36:16,1384.84398643,1664271376
2022-09-27 11:36:17,1384.84398643,1664271377
2022-09-27 11:36:18,1384.84398643,1664271378
2022-09-27 11:36:19,1384.84398643,1664271379
2022-09-27 11:36:20,1384.84398643,1664271380
2022-09-27 11:36:21,1384.84398643,1664271381
2022-09-27 11:36:22,1384.84398643,1664271382
2022-09-27 11:36:23,1384.84398643,1664271383
2022-09-27 11:36:24,1384.84398643,1664271384
2022-09-27 11:36:25,1384.84398643,1664271385
2022-09-27 11:36:26,1384.84398643,1664271386
2022-09-27 11:36:27,1384.84398643,1664271387
2022-09-27 11:36:28,1384.84398643,1664271388
2022-09-27 11:36:29,1384.84398643,1664271389
2022-09-27 11:36:30,1384.84398643,1664271390
2022-09-27 11:36:31,1384.84398643,1664271391
2022-09-27 11:36:32,1384.84398643,1664271392
2022-09-27 11:36:33,1384.84398643,1664271393
2022-09-27 11:36:34,1384.84398643,1664271394
2022-09-27 11:36:35,1384.84398643,1664271395
2022-09-27 11:36:36,1384.84398643,1664271396
2022-09-27 11:36:37,1384.84398643,1664271397
2022-09-27 11:36:38,1384.84398643,1664271398
2022-09-27 11:36:39,1384.84398643,1664271399
2022-09-27 11:36:40,1384.84398643,1664271400
2022-09-27 11:36:41,1384.84398643,1664271401
2022-09-27 11:36:42,1384.84398643,1664271402
2022-09-27 11:36:43,1384.84398643,1664271403
2022-09-27 11:36:44,1384.84398643,1664271404
2022-09-27 11:36:45,1384.84398643,1664271405
2022-09-27 11:36:46,1384.84398643,1664271406
2022-09-27 11:36:47,1384.84398643,1664271407
2022-09-27 11:36:48,1384.84398643,1664271408
2022-09-27 11:36:49,1384.84398643,1664271409
2022-09-27 11:36:50,1384.84398643,1664271410
2022-09-27 11:36:51,1384.84398643,1664271411
2022-09-27 11:36:52,1384.84398643,1664271412
2022-09-27 11:36:53,1384.84398643,1664271413
2022-09-27 11:36:54,1384.84398643,1664271414
2022-09-27 11:36:55,1384.84398643,1664271415
2022-09-27 11:36:56,1384.84398643,1664271416
2022-09-27 11:36:57,1384.84398643,1664271417
2022-09-27 11:36:58,1384.84398643,1664271418
2022-09-27 11:36:59,1384.84398643,1664271419
2022-09-27 11:37:00,1384.84398643,1664271420
2022-09-27 11:37:01,1384.84398643,1664271421
2022-09-27 11:37:02,1384.84398643,1664271422
2022-09-27 11:37:03,1384.84398643,1664271423
2022-09-27 11:37:04,1384.84398643,1664271424
2022-09-27 11:37:05,1384.84398643,1664271425
2022-09-27 11:37:06,1384.84398643,1664271426
2022-09-27 11:37:07,1384.84398643,1664271427
2022-09-27 11:37:08,1384.84398643,1664271428
2022-09-27 11:37:09,1384.84398643,1664271429
2022-09-27 11:37:10,1384.84398643,1664271430
2022-09-27 11:37:11,1384.84398643,1664271431
2022-09-27 11:37:12,1384.84398643,1664271432
2022-09-27 11:37:13,1384.84398643,1664271433
2022-09-27 11:37:14,1384.84398643,1664271434
2022-09-27 11:37:15,1384.84398643,1664271435
2022-09-27 11:37:16,1384.84398643,1664271436
2022-09-27 11:37:17,1384.84398643,1664271437
2022-09-27 11:37:18,1384.84398643,1664271438
2022-09-27 11:37:19,1384.84398643,1664271439
2022-09-27 11:37:20,1384.84398643,1664271440
2022-09-27 11:37:21,1384.84398643,1664271441
2022-09-27 11:37:22,1384.84398643,1664271442
2022-09-27 11:37:23,1384.84398643,1664271443
2022-09-27 11:37:24,1384.84398643,1664271444
2022-09-27 11:37:25,1384.84398643,1664271445
2022-09-27 11:37:26,1384.84398643,1664271446
2022-09-27 11:37:27,1384.84398643,1664271447
2022-09-27 11:37:28,1384.84398643,1664271448
2022-09-27 11:37:29,1384.84398643,1664271449
2022-09-27 11:37:30,1384.84398643,1664271450
2022-09-27 11:37:31,1384.84398643,1664271451
2022-09-27 11:37:32,1384.84398643,1664271452
2022-09-27 11:37:33,1384.84398643,1664271453
2022-09-27 11:37:34,1384.84398643,1664271454
2022-09-27 11:37:35,1384.84398643,1664271455
2022-09-27 11:37:36,1384.84398643,1664271456
2022-09-27 11:37:37,1384.84398643,1664271457
2022-09-27 11:37:38,1384.84398643,1664271458
2022-09-27 11:37:39,1384.84398643,1664271459
2022-09-27 11:37:40,1384.84398643,1664271460
2022-09-27 11:37:41,1384.84398643,1664271461
2022-09-27 11:37:42,1384.84398643,1664271462
2022-09-27 11:37:43,1384.84398643,1664271463
2022-09-27 11:37:44,1384.84398643,1664271464
2022-09-27 11:37:45,1384.84398643,1664271465
2022-09-27 11:37:46,1384.84398643,1664271466
2022-09-27 11:37:47,1384.84398643,1664271467
2022-09-27 11:37:48,1384.84398643,1664271468
2022-09-27 11:37:49,1384.84398643,1664271469
2022-09-27 11:37:50,1384.84398643,1664271470
2022-09-27 11:37:51,1384.84398643,1664271471
2022-09-27 11:37:52,1384.84398643,1664271472
2022-09-27 11:37:53,1384.84398643,1664271473
2022-09-27 11:37:54,1384.84398643,1664271474
2022-09-27 11:37:55,1384.84398643,1664271475
2022-09-27 11:37:56,1384.84398643,1664271476
2022-09-27 11:37:57,1384.84398643,1664271477
2022-09-27 11:37:58,1384.84398643,1664271478
2022-09-27 11:37:59,1384.84398643,1664271479
2022-09-27 11:38:00,1384.84398643,1664271480
2022-09-27 11:38:01,1384.84398643,1664271481
2022-09-27 11:38:02,1384.84398643,1664271482
2022-09-27 11:38:03,1384.84398643,1664271483
2022-09-27 11:38:04,1384.84398643,1664271484
2022-09-27 11:38:05,1384.84398643,1664271485
2022-09-27 11:38:06,1384.84398643,1664271486
2022-09-27 11:38:07,1384.84398643,1664271487
2022-09-27 11:38:08,1384.84398643,1664271488
2022-09-27 11:38:09,1384.84398643,1664271489
2022-09-27 11:38:10,1384.84398643,1664271490
2022-09-27 11:38:11,1384.84398643,1664271491
2022-09-27 11:38:12,1384.84398643,1664271492
2022-09-27 11:38:13,1384.84398643,1664271493
2022-09-27 11:38:14,1384.84398643,1664271494
2022-09-27 11:38:15,1384.84398643,1664271495
2022-09-27 11:38:16,1384.84398643,1664271496
2022-09-27 11:38:17,1384.84398643,1664271497
2022-09-27 11:38:18,1384.84398643,1664271498
2022-09-27 11:38:19,1384.84398643,1664271499
2022-09-27 11:38:20,1384.84398643,1664271500
2022-09-27 11:38:21,1384.84398643,1664271501
2022-09-27 11:38:22,1384.84398643,1664271502
2022-09-27 11:38:23,1384.84398643,1664271503
2022-09-27 11:38:24,1384.84398643,1664271504
2022-09-27 11:38:25,1384.84398643,1664271505
2022-09-27 11:38:26,1384.84398643,1664271506
2022-09-27 11:38:27,1384.84398643,1664271507
2022-09-27 11:38:28,1384.84398643,1664271508
2022-09-27 11:38:29,1384.84398643,1664271509
2022-09-27 11:38:30,1384.84398643,1664271510
2022-09-27 11:38:31,1384.84398643,1664271511
2022-09-27 11:38:32,1384.84398643,1664271512
2022-09-27 11:38:33,1384.84398643,1664271513
2022-09-27 11:38:34,1384.84398643,1664271514
2022-09-27 11:38:35,1384.84398643,1664271515
2022-09-27 11:38:36,1384.84398643,1664271516
2022-09-27 11:38:37,1384.84398643,1664271517
2022-09-27 11:38:38,1384.84398643,1664271518
2022-09-27 11:38:39,1384.84398643,1664271519
2022-09-27 11:38:40,1384.84398643,1664271520
2022-09-27 11:38:41,1384.84398643,1664271521
2022-09-27 11:38:42,1384.84398643,1664271522
2022-09-27 11:38:43,1384.84398643,1664271523
2022-09-27 11:38:44,1384.84398643,1664271524
2022-09-27 11:38:45,1384.84398643,1664271525
2022-09-27 11:38:46,1384.84398643,1664271526
2022-09-27 11:38:47,1384.84398643,1664271527
2022-09-27 11:38:48,1384.84398643,1664271528
2022-09-27 11:38:49,1384.84398643,1664271529
2022-09-27 11:38:50,1384.84398643,1664271530
2022-09-27 11:38:51,1384.84398643,1664271531
2022-09-27 11:38:52,1384.84398643,1664271532
2022-09-27 11:38:53,1384.84398643,1664271533
2022-09-27 11:38:54,1384.84398643,1664271534
2022-09-27 11:38:55,1384.84398643,1664271535
2022-09-27 11:38:56,1384.84398643,1664271536
2022-09-27 11:38:57,1384.84398643,1664271537
2022-09-27 11:38:58,1384.84398643,1664271538
2022-09-27 11:38:59,1384.84398643,1664271539
2022-09-27 11:39:00,1384.84398643,1664271540
2022-09-27 11:39:01,1384.84398643,1664271541
2022-09-27 11:39:02,1384.84398643,1664271542
2022-09-27 11:39:03,1384.84398643,1664271543
2022-09-27 11:39:04,1384.84398643,1664271544
2022-09-27 11:39:05,1384.84398643,1664271545
2022-09-27 11:39:06,1384.84398643,1664271546
2022-09-27 11:39:07,1384.84398643,1664271547
2022-09-27 11:39:08,1384.84398643,1664271548
2022-09-27 11:39:09,1384.84398643,1664271549
2022-09-27 11:39:10,1384.84398643,1664271550
2022-09-27 11:39:11,1384.84398643,1664271551
2022-09-27 11:39:12,1384.84398643,1664271552
2022-09-27 11:39:13,1384.84398643,1664271553
2022-09-27 11:39:14,1384.84398643,1664271554
2022-09-27 11:39:15,1384.84398643,1664271555
2022-09-27 11:39:16,1384.84398643,1664271556
2022-09-27 11:39:17,1384.84398643,1664271557
2022-09-27 11:39:18,1384.84398643,1664271558
2022-09-27 11:39:19,1384.84398643,1664271559
2022-09-27 11:39:20,1384.84398643,1664271560
2022-09-27 11:39:21,1384.84398643,1664271561
2022-09-27 11:39:22,1384.84398643,1664271562
2022-09-27 11:39:23,1384.84398643,1664271563
2022-09-27 11:39:24,1384.84398643,1664271564
2022-09-27 11:39:25,1384.84398643,1664271565
2022-09-27 11:39:26,1384.84398643,1664271566
2022-09-27 11:39:27,1384.84398643,1664271567
2022-09-27 11:39:28,1384.84398643,1664271568
2022-09-27 11:39:29,1384.84398643,1664271569
2022-09-27 11:39:30,1384.84398643,1664271570
2022-09-27 11:39:31,1384.84398643,1664271571
2022-09-27 11:39:32,1384.84398643,1664271572
2022-09-27 11:39:33,1384.84398643,1664271573
2022-09-27 11:39:34,1384.84398643,1664271574
2022-09-27 11:39:35,1384.84398643,1664271575
2022-09-27 11:39:36,1384.84398643,1664271576
2022-09-27 11:39:37,1384.84398643,1664271577
2022-09-27 11:39:38,1384.84398643,1664271578
2022-09-27 11:39:39,1384.84398643,1664271579
2022-09-27 11:39:40,1384.84398643,1664271580
2022-09-27 11:39:41,1384.84398643,1664271581
2022-09-27 11:39:42,1384.84398643,1664271582
2022-09-27 11:39:43,1384.84398643,1664271583
2022-09-27 11:39:44,1384.84398643,1664271584
2022-09-27 11:39:45,1384.84398643,1664271585
2022-09-27 11:39:46,1384.84398643,1664271586
2022-09-27 11:39:47,1384.84398643,1664271587
2022-09-27 11:39:48,1384.84398643,1664271588
2022-09-27 11:39:49,1384.84398643,1664271589
2022-09-27 11:39:50,1384.84398643,1664271590
2022-09-27 11:39:51,1384.84398643,1664271591
2022-09-27 11:39:52,1384.84398643,1664271592
2022-09-27 11:39:53,1384.84398643,1664271593
2022-09-27 11:39:54,1384.84398643,1664271594
2022-09-27 11:39:55,1384.84398643,1664271595
2022-09-27 11:39:56,1384.84398643,1664271596
2022-09-27 11:39:57,1384.84398643,1664271597
2022-09-27 11:39:58,1384.84398643,1664271598
2022-09-27 11:39:59,1384.84398643,1664271599
2022-09-27 11:40:00,1384.84398643,1664271600
2022-09-27 11:40:01,1384.84398643,1664271601
2022-09-27 11:40:02,1384.84398643,1664271602
2022-09-27 11:40:03,1384.84398643,1664271603
2022-09-27 11:40:04,1384.84398643,1664271604
2022-09-27 11:40:05,1384.84398643,1664271605
2022-09-27 11:40:06,1384.84398643,1664271606
2022-09-27 11:40:07,1384.84398643,1664271607
2022-09-27 11:40:08,1384.84398643,1664271608
2022-09-27 11:40:09,1384.84398643,1664271609
2022-09-27 11:40:10,1384.84398643,1664271610
2022-09-27 11:40:11,1384.84398643,1664271611
2022-09-27 11:40:12,1384.84398643,1664271612
2022-09-27 11:40:13,1384.84398643,1664271613
2022-09-27 11:40:14,1384.84398643,1664271614
2022-09-27 11:40:15,1384.84398643,1664271615
2022-09-27 11:40:16,1384.84398643,1664271616
2022-09-27 11:40:17,1384.84398643,1664271617
2022-09-27 11:40:18,1384.84398643,1664271618
2022-09-27 11:40:19,1384.84398643,1664271619
2022-09-27 11:40:20,1384.84398643,1664271620
2022-09-27 11:40:21,1384.84398643,1664271621
2022-09-27 11:40:22,1384.84398643,1664271622
2022-09-27 11:40:23,1384.84398643,1664271623
2022-09-27 11:40:24,1384.84398643,1664271624
2022-09-27 11:40:25,1384.84398643,1664271625
2022-09-27 11:40:26,1384.84398643,1664271626
2022-09-27 11:40:27,1384.84398643,1664271627
2022-09-27 11:40:28,1384.84398643,1664271628
2022-09-27 11:40:29,1384.84398643,1664271629
2022-09-27 11:40:30,1384.84398643,1664271630
2022-09-27 11:40:31,1384.84398643,1664271631
2022-09-27 11:40:32,1384.84398643,1664271632
2022-09-27 11:40:33,1384.84398643,1664271633
2022-09-27 11:40:34,1384.84398643,1664271634
2022-09-27 11:40:35,1384.84398643,1664271635
2022-09-27 11:40:36,1384.84398643,1664271636
2022-09-27 11:40:37,1384.84398643,1664271637
2022-09-27 11:40:38,1384.84398643,1664271638
2022-09-27 11:40:39,1384.84398643,1664271639
2022-09-27 11:40:40,1384.84398643,1664271640
2022-09-27 11:40:41,1384.84398643,1664271641
2022-09-27 11:40:42,1384.84398643,1664271642
2022-09-27 11:40:43,1384.84398643,1664271643
2022-09-27 11:40:44,1384.84398643,1664271644
2022-09-27 11:40:45,1384.84398643,1664271645
2022-09-27 11:40:46,1384.84398643,1664271646
2022-09-27 11:40:47,1384.84398643,1664271647
2022-09-27 11:40:48,1384.84398643,1664271648
2022-09-27 11:40:49,1384.84398643,1664271649
2022-09-27 11:40:50,1384.84398643,1664271650
2022-09-27 11:40:51,1384.84398643,1664271651
2022-09-27 11:40:52,1384.84398643,1664271652
2022-09-27 11:40:53,1384.84398643,1664271653
2022-09-27 11:40:54,1384.84398643,1664271654
2022-09-27 11:40:55,1384.84398643,1664271655
2022-09-27 11:40:56,1384.84398643,1664271656
2022-09-27 11:40:57,1384.84398643,1664271657
2022-09-27 11:40:58,1384.84398643,1664271658
2022-09-27 11:40:59,1384.84398643,1664271659
2022-09-27 11:41:00,1384.84398643,1664271660
2022-09-27 11:41:01,1384.84398643,1664271661
2022-09-27 11:41:02,1384.84398643,1664271662
2022-09-27 11:41:03,1384.84398643,1664271663
2022-09-27 11:41:04,1384.84398643,1664271664
2022-09-27 11:41:05,1384.84398643,1664271665
2022-09-27 11:41:06,1384.84398643,1664271666
2022-09-27 11:41:07,1384.84398643,1664271667
2022-09-27 11:41:08,1384.84398643,1664271668
2022-09-27 11:41:09,1384.84398643,1664271669
2022-09-27 11:41:10,1384.84398643,1664271670
2022-09-27 11:41:11,1384.84398643,1664271671
2022-09-27 11:41:12,1384.84398643,1664271672
2022-09-27 11:41:13,1384.84398643,1664271673
2022-09-27 11:41:14,1384.84398643,1664271674
2022-09-27 11:41:15,1384.84398643,1664271675
2022-09-27 11:41:16,1384.84398643,1664271676
2022-09-27 11:41:17,1384.84398643,1664271677
2022-09-27 11:41:18,1384.84398643,1664271678
2022-09-27 11:41:19,1384.84398643,1664271679
2022-09-27 11:41:20,1384.84398643,1664271680
2022-09-27 11:41:21,1384.84398643,1664271681
2022-09-27 11:41:22,1384.84398643,1664271682
2022-09-27 11:41:23,1384.84398643,1664271683
2022-09-27 11:41:24,1384.84398643,1664271684
2022-09-27 11:41:25,1384.84398643,1664271685
