DateHuman,price,dateUnix
2022-10-12 17:36:50,1298.23,1665589010
2022-10-12 17:36:51,1298.23,1665589011
2022-10-12 17:36:52,1298.23,1665589012
2022-10-12 17:36:53,1298.23,1665589013
2022-10-12 17:36:54,1298.23,1665589014
2022-10-12 17:36:55,1298.23,1665589015
2022-10-12 17:36:56,1298.23,1665589016
2022-10-12 17:36:57,1298.23,1665589017
2022-10-12 17:36:58,1298.23,1665589018
2022-10-12 17:36:59,1298.23,1665589019
2022-10-12 17:37:00,1298.23,1665589020
2022-10-12 17:37:01,1298.23,1665589021
2022-10-12 17:37:02,1298.23,1665589022
2022-10-12 17:37:03,1298.23,1665589023
2022-10-12 17:37:04,1298.23,1665589024
2022-10-12 17:37:05,1298.23,1665589025
2022-10-12 17:37:06,1298.23,1665589026
2022-10-12 17:37:07,1298.23,1665589027
2022-10-12 17:37:08,1298.23,1665589028
2022-10-12 17:37:09,1298.23,1665589029
2022-10-12 17:37:10,1298.23,1665589030
2022-10-12 17:37:11,1298.23,1665589031
2022-10-12 17:37:12,1298.23,1665589032
2022-10-12 17:37:13,1298.23,1665589033
2022-10-12 17:37:14,1298.23,1665589034
2022-10-12 17:37:15,1298.23,1665589035
2022-10-12 17:37:16,1298.23,1665589036
2022-10-12 17:37:17,1298.23,1665589037
2022-10-12 17:37:18,1298.23,1665589038
2022-10-12 17:37:19,1298.23,1665589039
2022-10-12 17:37:20,1298.23,1665589040
2022-10-12 17:37:21,1298.23,1665589041
2022-10-12 17:37:22,1298.23,1665589042
2022-10-12 17:37:23,1298.23,1665589043
2022-10-12 17:37:24,1298.23,1665589044
2022-10-12 17:37:25,1298.23,1665589045
2022-10-12 17:37:26,1298.23,1665589046
2022-10-12 17:37:27,1298.23,1665589047
2022-10-12 17:37:28,1298.23,1665589048
2022-10-12 17:37:29,1298.23,1665589049
2022-10-12 17:37:30,1298.23,1665589050
2022-10-12 17:37:31,1298.23,1665589051
2022-10-12 17:37:32,1298.23,1665589052
2022-10-12 17:37:33,1298.23,1665589053
2022-10-12 17:37:34,1298.23,1665589054
2022-10-12 17:37:35,1298.23,1665589055
2022-10-12 17:37:36,1298.23,1665589056
2022-10-12 17:37:37,1298.23,1665589057
2022-10-12 17:37:38,1298.23,1665589058
2022-10-12 17:37:39,1298.23,1665589059
2022-10-12 17:37:40,1298.23,1665589060
2022-10-12 17:37:41,1298.23,1665589061
2022-10-12 17:37:42,1298.23,1665589062
2022-10-12 17:37:43,1298.23,1665589063
2022-10-12 17:37:44,1298.23,1665589064
2022-10-12 17:37:45,1298.23,1665589065
2022-10-12 17:37:46,1298.23,1665589066
2022-10-12 17:37:47,1298.23,1665589067
2022-10-12 17:37:48,1298.23,1665589068
2022-10-12 17:37:49,1298.23,1665589069
2022-10-12 17:37:50,1298.23,1665589070
2022-10-12 17:37:51,1298.23,1665589071
2022-10-12 17:37:52,1298.23,1665589072
2022-10-12 17:37:53,1298.23,1665589073
2022-10-12 17:37:54,1298.23,1665589074
2022-10-12 17:37:55,1298.23,1665589075
2022-10-12 17:37:56,1298.23,1665589076
2022-10-12 17:37:57,1298.23,1665589077
2022-10-12 17:37:58,1298.23,1665589078
2022-10-12 17:37:59,1298.23,1665589079
2022-10-12 17:38:00,1298.23,1665589080
2022-10-12 17:38:01,1298.23,1665589081
2022-10-12 17:38:02,1298.23,1665589082
2022-10-12 17:38:03,1298.23,1665589083
2022-10-12 17:38:04,1298.23,1665589084
2022-10-12 17:38:05,1298.23,1665589085
2022-10-12 17:38:06,1298.23,1665589086
2022-10-12 17:38:07,1298.23,1665589087
2022-10-12 17:38:08,1298.23,1665589088
2022-10-12 17:38:09,1298.23,1665589089
2022-10-12 17:38:10,1298.23,1665589090
2022-10-12 17:38:11,1298.23,1665589091
2022-10-12 17:38:12,1298.23,1665589092
2022-10-12 17:38:13,1298.23,1665589093
2022-10-12 17:38:14,1298.23,1665589094
2022-10-12 17:38:15,1298.23,1665589095
2022-10-12 17:38:16,1298.23,1665589096
2022-10-12 17:38:17,1298.23,1665589097
2022-10-12 17:38:18,1298.23,1665589098
2022-10-12 17:38:19,1298.23,1665589099
2022-10-12 17:38:20,1298.23,1665589100
2022-10-12 17:38:21,1298.23,1665589101
2022-10-12 17:38:22,1298.23,1665589102
2022-10-12 17:38:23,1298.23,1665589103
2022-10-12 17:38:24,1298.23,1665589104
2022-10-12 17:38:25,1298.23,1665589105
2022-10-12 17:38:26,1298.23,1665589106
2022-10-12 17:38:27,1298.23,1665589107
2022-10-12 17:38:28,1298.23,1665589108
2022-10-12 17:38:29,1298.23,1665589109
2022-10-12 17:38:30,1298.23,1665589110
2022-10-12 17:38:31,1298.23,1665589111
2022-10-12 17:38:32,1298.23,1665589112
2022-10-12 17:38:33,1298.23,1665589113
2022-10-12 17:38:34,1298.23,1665589114
2022-10-12 17:38:35,1298.23,1665589115
2022-10-12 17:38:36,1298.23,1665589116
2022-10-12 17:38:37,1298.23,1665589117
2022-10-12 17:38:38,1298.23,1665589118
2022-10-12 17:38:39,1298.23,1665589119
2022-10-12 17:38:40,1298.23,1665589120
2022-10-12 17:38:41,1298.23,1665589121
2022-10-12 17:38:42,1298.23,1665589122
2022-10-12 17:38:43,1298.23,1665589123
2022-10-12 17:38:44,1298.23,1665589124
2022-10-12 17:38:45,1298.23,1665589125
2022-10-12 17:38:46,1298.23,1665589126
2022-10-12 17:38:47,1298.23,1665589127
2022-10-12 17:38:48,1298.23,1665589128
2022-10-12 17:38:49,1298.23,1665589129
2022-10-12 17:38:50,1298.23,1665589130
2022-10-12 17:38:51,1298.23,1665589131
2022-10-12 17:38:52,1298.23,1665589132
2022-10-12 17:38:53,1298.23,1665589133
2022-10-12 17:38:54,1298.23,1665589134
2022-10-12 17:38:55,1298.23,1665589135
2022-10-12 17:38:56,1298.23,1665589136
2022-10-12 17:38:57,1298.23,1665589137
2022-10-12 17:38:58,1298.23,1665589138
2022-10-12 17:38:59,1298.23,1665589139
2022-10-12 17:39:00,1298.23,1665589140
2022-10-12 17:39:01,1298.23,1665589141
2022-10-12 17:39:02,1298.23,1665589142
2022-10-12 17:39:03,1298.23,1665589143
2022-10-12 17:39:04,1298.23,1665589144
2022-10-12 17:39:05,1298.23,1665589145
2022-10-12 17:39:06,1298.23,1665589146
2022-10-12 17:39:07,1298.23,1665589147
2022-10-12 17:39:08,1298.23,1665589148
2022-10-12 17:39:09,1298.23,1665589149
2022-10-12 17:39:10,1298.23,1665589150
2022-10-12 17:39:11,1298.23,1665589151
2022-10-12 17:39:12,1298.23,1665589152
2022-10-12 17:39:13,1298.23,1665589153
2022-10-12 17:39:14,1298.23,1665589154
2022-10-12 17:39:15,1298.23,1665589155
2022-10-12 17:39:16,1298.23,1665589156
2022-10-12 17:39:17,1298.23,1665589157
2022-10-12 17:39:18,1298.23,1665589158
2022-10-12 17:39:19,1298.23,1665589159
2022-10-12 17:39:20,1298.23,1665589160
2022-10-12 17:39:21,1298.23,1665589161
2022-10-12 17:39:22,1298.23,1665589162
2022-10-12 17:39:23,1298.23,1665589163
2022-10-12 17:39:24,1298.23,1665589164
2022-10-12 17:39:25,1298.23,1665589165
2022-10-12 17:39:26,1298.23,1665589166
2022-10-12 17:39:27,1298.23,1665589167
2022-10-12 17:39:28,1298.23,1665589168
2022-10-12 17:39:29,1298.23,1665589169
2022-10-12 17:39:30,1298.23,1665589170
2022-10-12 17:39:31,1298.23,1665589171
2022-10-12 17:39:32,1298.23,1665589172
2022-10-12 17:39:33,1298.23,1665589173
2022-10-12 17:39:34,1298.23,1665589174
2022-10-12 17:39:35,1298.23,1665589175
2022-10-12 17:39:36,1298.23,1665589176
2022-10-12 17:39:37,1298.23,1665589177
2022-10-12 17:39:38,1298.23,1665589178
2022-10-12 17:39:39,1298.23,1665589179
2022-10-12 17:39:40,1298.23,1665589180
2022-10-12 17:39:41,1298.23,1665589181
2022-10-12 17:39:42,1298.23,1665589182
2022-10-12 17:39:43,1298.23,1665589183
2022-10-12 17:39:44,1298.23,1665589184
2022-10-12 17:39:45,1298.23,1665589185
2022-10-12 17:39:46,1298.23,1665589186
2022-10-12 17:39:47,1298.23,1665589187
2022-10-12 17:39:48,1298.23,1665589188
2022-10-12 17:39:49,1298.23,1665589189
2022-10-12 17:39:50,1298.23,1665589190
2022-10-12 17:39:51,1298.23,1665589191
2022-10-12 17:39:52,1298.23,1665589192
2022-10-12 17:39:53,1298.23,1665589193
2022-10-12 17:39:54,1298.23,1665589194
2022-10-12 17:39:55,1298.23,1665589195
2022-10-12 17:39:56,1298.23,1665589196
2022-10-12 17:39:57,1298.23,1665589197
2022-10-12 17:39:58,1298.23,1665589198
2022-10-12 17:39:59,1298.23,1665589199
2022-10-12 17:40:00,1298.23,1665589200
2022-10-12 17:40:01,1298.23,1665589201
2022-10-12 17:40:02,1298.23,1665589202
2022-10-12 17:40:03,1298.23,1665589203
2022-10-12 17:40:04,1298.23,1665589204
2022-10-12 17:40:05,1298.23,1665589205
2022-10-12 17:40:06,1298.23,1665589206
2022-10-12 17:40:07,1298.23,1665589207
2022-10-12 17:40:08,1298.23,1665589208
2022-10-12 17:40:09,1298.23,1665589209
2022-10-12 17:40:10,1298.23,1665589210
2022-10-12 17:40:11,1298.23,1665589211
2022-10-12 17:40:12,1298.23,1665589212
2022-10-12 17:40:13,1298.23,1665589213
2022-10-12 17:40:14,1298.23,1665589214
2022-10-12 17:40:15,1298.23,1665589215
2022-10-12 17:40:16,1298.23,1665589216
2022-10-12 17:40:17,1298.23,1665589217
2022-10-12 17:40:18,1298.23,1665589218
2022-10-12 17:40:19,1298.23,1665589219
2022-10-12 17:40:20,1298.23,1665589220
2022-10-12 17:40:21,1298.23,1665589221
2022-10-12 17:40:22,1298.23,1665589222
2022-10-12 17:40:23,1298.23,1665589223
2022-10-12 17:40:24,1298.23,1665589224
2022-10-12 17:40:25,1298.23,1665589225
2022-10-12 17:40:26,1298.23,1665589226
2022-10-12 17:40:27,1298.23,1665589227
2022-10-12 17:40:28,1298.23,1665589228
2022-10-12 17:40:29,1298.23,1665589229
2022-10-12 17:40:30,1298.23,1665589230
2022-10-12 17:40:31,1298.23,1665589231
2022-10-12 17:40:32,1298.23,1665589232
2022-10-12 17:40:33,1298.23,1665589233
2022-10-12 17:40:34,1298.23,1665589234
2022-10-12 17:40:35,1298.23,1665589235
2022-10-12 17:40:36,1298.23,1665589236
2022-10-12 17:40:37,1298.23,1665589237
2022-10-12 17:40:38,1298.23,1665589238
2022-10-12 17:40:39,1298.23,1665589239
2022-10-12 17:40:40,1298.23,1665589240
2022-10-12 17:40:41,1298.23,1665589241
2022-10-12 17:40:42,1298.23,1665589242
2022-10-12 17:40:43,1298.23,1665589243
2022-10-12 17:40:44,1298.23,1665589244
2022-10-12 17:40:45,1298.23,1665589245
2022-10-12 17:40:46,1298.23,1665589246
2022-10-12 17:40:47,1298.23,1665589247
2022-10-12 17:40:48,1298.23,1665589248
2022-10-12 17:40:49,1298.23,1665589249
2022-10-12 17:40:50,1298.23,1665589250
2022-10-12 17:40:51,1298.23,1665589251
2022-10-12 17:40:52,1298.23,1665589252
2022-10-12 17:40:53,1298.23,1665589253
2022-10-12 17:40:54,1298.23,1665589254
2022-10-12 17:40:55,1298.23,1665589255
2022-10-12 17:40:56,1298.23,1665589256
2022-10-12 17:40:57,1298.23,1665589257
2022-10-12 17:40:58,1298.23,1665589258
2022-10-12 17:40:59,1298.23,1665589259
2022-10-12 17:41:00,1298.23,1665589260
2022-10-12 17:41:01,1298.23,1665589261
2022-10-12 17:41:02,1298.23,1665589262
2022-10-12 17:41:03,1298.23,1665589263
2022-10-12 17:41:04,1298.23,1665589264
2022-10-12 17:41:05,1298.23,1665589265
2022-10-12 17:41:06,1298.23,1665589266
2022-10-12 17:41:07,1298.23,1665589267
2022-10-12 17:41:08,1298.23,1665589268
2022-10-12 17:41:09,1298.23,1665589269
2022-10-12 17:41:10,1298.23,1665589270
2022-10-12 17:41:11,1298.23,1665589271
2022-10-12 17:41:12,1298.23,1665589272
2022-10-12 17:41:13,1298.23,1665589273
2022-10-12 17:41:14,1298.23,1665589274
2022-10-12 17:41:15,1298.23,1665589275
2022-10-12 17:41:16,1298.23,1665589276
2022-10-12 17:41:17,1298.23,1665589277
2022-10-12 17:41:18,1298.23,1665589278
2022-10-12 17:41:19,1298.23,1665589279
2022-10-12 17:41:20,1298.23,1665589280
2022-10-12 17:41:21,1298.23,1665589281
2022-10-12 17:41:22,1298.23,1665589282
2022-10-12 17:41:23,1298.23,1665589283
2022-10-12 17:41:24,1298.23,1665589284
2022-10-12 17:41:25,1298.23,1665589285
2022-10-12 17:41:26,1298.23,1665589286
2022-10-12 17:41:27,1298.23,1665589287
2022-10-12 17:41:28,1298.23,1665589288
2022-10-12 17:41:29,1298.23,1665589289
2022-10-12 17:41:30,1298.23,1665589290
2022-10-12 17:41:31,1298.23,1665589291
2022-10-12 17:41:32,1298.23,1665589292
2022-10-12 17:41:33,1298.23,1665589293
2022-10-12 17:41:34,1298.23,1665589294
2022-10-12 17:41:35,1298.23,1665589295
2022-10-12 17:41:36,1298.23,1665589296
2022-10-12 17:41:37,1298.23,1665589297
2022-10-12 17:41:38,1298.23,1665589298
2022-10-12 17:41:39,1298.23,1665589299
2022-10-12 17:41:40,1298.23,1665589300
2022-10-12 17:41:41,1298.23,1665589301
2022-10-12 17:41:42,1298.23,1665589302
2022-10-12 17:41:43,1298.23,1665589303
2022-10-12 17:41:44,1298.23,1665589304
2022-10-12 17:41:45,1298.23,1665589305
2022-10-12 17:41:46,1298.23,1665589306
2022-10-12 17:41:47,1298.23,1665589307
2022-10-12 17:41:48,1298.23,1665589308
2022-10-12 17:41:49,1298.23,1665589309
2022-10-12 17:41:50,1298.23,1665589310
2022-10-12 17:41:51,1298.23,1665589311
2022-10-12 17:41:52,1298.23,1665589312
2022-10-12 17:41:53,1298.23,1665589313
2022-10-12 17:41:54,1298.23,1665589314
2022-10-12 17:41:55,1298.23,1665589315
2022-10-12 17:41:56,1298.23,1665589316
2022-10-12 17:41:57,1298.23,1665589317
2022-10-12 17:41:58,1298.23,1665589318
2022-10-12 17:41:59,1298.23,1665589319
2022-10-12 17:42:00,1298.23,1665589320
2022-10-12 17:42:01,1298.23,1665589321
2022-10-12 17:42:02,1298.23,1665589322
2022-10-12 17:42:03,1298.23,1665589323
2022-10-12 17:42:04,1298.23,1665589324
2022-10-12 17:42:05,1298.23,1665589325
2022-10-12 17:42:06,1298.23,1665589326
2022-10-12 17:42:07,1298.23,1665589327
2022-10-12 17:42:08,1298.23,1665589328
2022-10-12 17:42:09,1298.23,1665589329
2022-10-12 17:42:10,1298.23,1665589330
2022-10-12 17:42:11,1298.23,1665589331
2022-10-12 17:42:12,1298.23,1665589332
2022-10-12 17:42:13,1298.23,1665589333
2022-10-12 17:42:14,1298.23,1665589334
2022-10-12 17:42:15,1298.23,1665589335
2022-10-12 17:42:16,1298.23,1665589336
2022-10-12 17:42:17,1298.23,1665589337
2022-10-12 17:42:18,1298.23,1665589338
2022-10-12 17:42:19,1298.23,1665589339
2022-10-12 17:42:20,1298.23,1665589340
2022-10-12 17:42:21,1298.23,1665589341
2022-10-12 17:42:22,1298.23,1665589342
2022-10-12 17:42:23,1298.23,1665589343
2022-10-12 17:42:24,1298.23,1665589344
2022-10-12 17:42:25,1298.23,1665589345
2022-10-12 17:42:26,1298.23,1665589346
2022-10-12 17:42:27,1298.23,1665589347
2022-10-12 17:42:28,1298.23,1665589348
2022-10-12 17:42:29,1298.23,1665589349
2022-10-12 17:42:30,1298.23,1665589350
2022-10-12 17:42:31,1298.23,1665589351
2022-10-12 17:42:32,1298.23,1665589352
2022-10-12 17:42:33,1298.23,1665589353
2022-10-12 17:42:34,1298.23,1665589354
2022-10-12 17:42:35,1298.23,1665589355
2022-10-12 17:42:36,1298.23,1665589356
2022-10-12 17:42:37,1298.23,1665589357
2022-10-12 17:42:38,1298.23,1665589358
2022-10-12 17:42:39,1298.23,1665589359
2022-10-12 17:42:40,1298.23,1665589360
2022-10-12 17:42:41,1298.23,1665589361
2022-10-12 17:42:42,1298.23,1665589362
2022-10-12 17:42:43,1298.23,1665589363
2022-10-12 17:42:44,1298.23,1665589364
2022-10-12 17:42:45,1298.23,1665589365
2022-10-12 17:42:46,1298.23,1665589366
2022-10-12 17:42:47,1298.23,1665589367
2022-10-12 17:42:48,1298.23,1665589368
2022-10-12 17:42:49,1298.23,1665589369
2022-10-12 17:42:50,1298.23,1665589370
2022-10-12 17:42:51,1298.23,1665589371
2022-10-12 17:42:52,1298.23,1665589372
2022-10-12 17:42:53,1298.23,1665589373
2022-10-12 17:42:54,1298.23,1665589374
2022-10-12 17:42:55,1298.23,1665589375
2022-10-12 17:42:56,1298.23,1665589376
2022-10-12 17:42:57,1298.23,1665589377
2022-10-12 17:42:58,1298.23,1665589378
2022-10-12 17:42:59,1298.23,1665589379
2022-10-12 17:43:00,1298.23,1665589380
2022-10-12 17:43:01,1298.23,1665589381
2022-10-12 17:43:02,1298.23,1665589382
2022-10-12 17:43:03,1298.23,1665589383
2022-10-12 17:43:04,1298.23,1665589384
2022-10-12 17:43:05,1298.23,1665589385
2022-10-12 17:43:06,1298.23,1665589386
2022-10-12 17:43:07,1298.23,1665589387
2022-10-12 17:43:08,1298.23,1665589388
2022-10-12 17:43:09,1298.23,1665589389
2022-10-12 17:43:10,1298.23,1665589390
2022-10-12 17:43:11,1298.23,1665589391
2022-10-12 17:43:12,1298.23,1665589392
2022-10-12 17:43:13,1298.23,1665589393
2022-10-12 17:43:14,1298.23,1665589394
2022-10-12 17:43:15,1298.23,1665589395
2022-10-12 17:43:16,1298.23,1665589396
2022-10-12 17:43:17,1298.23,1665589397
2022-10-12 17:43:18,1298.23,1665589398
2022-10-12 17:43:19,1298.23,1665589399
2022-10-12 17:43:20,1298.23,1665589400
2022-10-12 17:43:21,1298.23,1665589401
2022-10-12 17:43:22,1298.23,1665589402
2022-10-12 17:43:23,1298.23,1665589403
2022-10-12 17:43:24,1298.23,1665589404
2022-10-12 17:43:25,1298.23,1665589405
2022-10-12 17:43:26,1298.23,1665589406
2022-10-12 17:43:27,1298.23,1665589407
2022-10-12 17:43:28,1298.23,1665589408
2022-10-12 17:43:29,1298.23,1665589409
2022-10-12 17:43:30,1298.23,1665589410
2022-10-12 17:43:31,1298.23,1665589411
2022-10-12 17:43:32,1298.23,1665589412
2022-10-12 17:43:33,1298.23,1665589413
2022-10-12 17:43:34,1298.23,1665589414
2022-10-12 17:43:35,1298.23,1665589415
2022-10-12 17:43:36,1298.23,1665589416
2022-10-12 17:43:37,1298.23,1665589417
2022-10-12 17:43:38,1298.23,1665589418
2022-10-12 17:43:39,1298.23,1665589419
2022-10-12 17:43:40,1298.23,1665589420
2022-10-12 17:43:41,1298.23,1665589421
2022-10-12 17:43:42,1298.23,1665589422
2022-10-12 17:43:43,1298.23,1665589423
2022-10-12 17:43:44,1298.23,1665589424
2022-10-12 17:43:45,1298.23,1665589425
2022-10-12 17:43:46,1298.23,1665589426
2022-10-12 17:43:47,1298.23,1665589427
2022-10-12 17:43:48,1298.23,1665589428
2022-10-12 17:43:49,1298.23,1665589429
2022-10-12 17:43:50,1298.23,1665589430
2022-10-12 17:43:51,1298.23,1665589431
2022-10-12 17:43:52,1298.23,1665589432
2022-10-12 17:43:53,1298.23,1665589433
2022-10-12 17:43:54,1298.23,1665589434
2022-10-12 17:43:55,1298.23,1665589435
2022-10-12 17:43:56,1298.23,1665589436
2022-10-12 17:43:57,1298.23,1665589437
2022-10-12 17:43:58,1298.23,1665589438
2022-10-12 17:43:59,1298.23,1665589439
2022-10-12 17:44:00,1298.23,1665589440
2022-10-12 17:44:01,1298.23,1665589441
2022-10-12 17:44:02,1298.23,1665589442
2022-10-12 17:44:03,1298.23,1665589443
2022-10-12 17:44:04,1298.23,1665589444
2022-10-12 17:44:05,1298.23,1665589445
2022-10-12 17:44:06,1298.23,1665589446
2022-10-12 17:44:07,1298.23,1665589447
2022-10-12 17:44:08,1298.23,1665589448
2022-10-12 17:44:09,1298.23,1665589449
2022-10-12 17:44:10,1298.23,1665589450
2022-10-12 17:44:11,1298.23,1665589451
2022-10-12 17:44:12,1298.23,1665589452
2022-10-12 17:44:13,1298.23,1665589453
2022-10-12 17:44:14,1298.23,1665589454
2022-10-12 17:44:15,1298.23,1665589455
2022-10-12 17:44:16,1298.23,1665589456
2022-10-12 17:44:17,1298.23,1665589457
2022-10-12 17:44:18,1298.23,1665589458
2022-10-12 17:44:19,1298.23,1665589459
2022-10-12 17:44:20,1298.23,1665589460
2022-10-12 17:44:21,1298.23,1665589461
2022-10-12 17:44:22,1298.23,1665589462
2022-10-12 17:44:23,1298.23,1665589463
2022-10-12 17:44:24,1298.23,1665589464
2022-10-12 17:44:25,1298.23,1665589465
2022-10-12 17:44:26,1298.23,1665589466
2022-10-12 17:44:27,1298.23,1665589467
2022-10-12 17:44:28,1298.23,1665589468
2022-10-12 17:44:29,1298.23,1665589469
2022-10-12 17:44:30,1298.23,1665589470
2022-10-12 17:44:31,1298.23,1665589471
2022-10-12 17:44:32,1298.23,1665589472
2022-10-12 17:44:33,1298.23,1665589473
2022-10-12 17:44:34,1298.23,1665589474
2022-10-12 17:44:35,1298.23,1665589475
2022-10-12 17:44:36,1298.23,1665589476
2022-10-12 17:44:37,1298.23,1665589477
2022-10-12 17:44:38,1298.23,1665589478
2022-10-12 17:44:39,1298.23,1665589479
2022-10-12 17:44:40,1298.23,1665589480
2022-10-12 17:44:41,1298.23,1665589481
2022-10-12 17:44:42,1298.23,1665589482
2022-10-12 17:44:43,1298.23,1665589483
2022-10-12 17:44:44,1298.23,1665589484
2022-10-12 17:44:45,1298.23,1665589485
2022-10-12 17:44:46,1298.23,1665589486
2022-10-12 17:44:47,1298.23,1665589487
2022-10-12 17:44:48,1298.23,1665589488
2022-10-12 17:44:49,1298.23,1665589489
2022-10-12 17:44:50,1298.23,1665589490
2022-10-12 17:44:51,1298.23,1665589491
2022-10-12 17:44:52,1298.23,1665589492
2022-10-12 17:44:53,1298.23,1665589493
2022-10-12 17:44:54,1298.23,1665589494
2022-10-12 17:44:55,1298.23,1665589495
2022-10-12 17:44:56,1298.23,1665589496
2022-10-12 17:44:57,1298.23,1665589497
2022-10-12 17:44:58,1298.23,1665589498
2022-10-12 17:44:59,1298.23,1665589499
2022-10-12 17:45:00,1298.23,1665589500
2022-10-12 17:45:01,1298.23,1665589501
2022-10-12 17:45:02,1298.23,1665589502
2022-10-12 17:45:03,1298.23,1665589503
2022-10-12 17:45:04,1298.23,1665589504
2022-10-12 17:45:05,1298.23,1665589505
2022-10-12 17:45:06,1298.23,1665589506
2022-10-12 17:45:07,1298.23,1665589507
2022-10-12 17:45:08,1298.23,1665589508
2022-10-12 17:45:09,1298.23,1665589509
2022-10-12 17:45:10,1298.23,1665589510
2022-10-12 17:45:11,1298.23,1665589511
2022-10-12 17:45:12,1298.23,1665589512
2022-10-12 17:45:13,1298.23,1665589513
2022-10-12 17:45:14,1298.23,1665589514
2022-10-12 17:45:15,1298.23,1665589515
2022-10-12 17:45:16,1298.23,1665589516
2022-10-12 17:45:17,1298.23,1665589517
2022-10-12 17:45:18,1298.23,1665589518
2022-10-12 17:45:19,1298.23,1665589519
2022-10-12 17:45:20,1298.23,1665589520
2022-10-12 17:45:21,1298.23,1665589521
2022-10-12 17:45:22,1298.23,1665589522
2022-10-12 17:45:23,1298.23,1665589523
2022-10-12 17:45:24,1298.23,1665589524
2022-10-12 17:45:25,1298.23,1665589525
2022-10-12 17:45:26,1298.23,1665589526
2022-10-12 17:45:27,1298.23,1665589527
2022-10-12 17:45:28,1298.23,1665589528
2022-10-12 17:45:29,1298.23,1665589529
2022-10-12 17:45:30,1298.23,1665589530
2022-10-12 17:45:31,1298.23,1665589531
2022-10-12 17:45:32,1298.23,1665589532
2022-10-12 17:45:33,1298.23,1665589533
2022-10-12 17:45:34,1298.23,1665589534
2022-10-12 17:45:35,1298.23,1665589535
2022-10-12 17:45:36,1298.23,1665589536
2022-10-12 17:45:37,1298.23,1665589537
2022-10-12 17:45:38,1298.23,1665589538
2022-10-12 17:45:39,1298.23,1665589539
2022-10-12 17:45:40,1298.23,1665589540
2022-10-12 17:45:41,1298.23,1665589541
2022-10-12 17:45:42,1298.23,1665589542
2022-10-12 17:45:43,1298.23,1665589543
2022-10-12 17:45:44,1298.23,1665589544
2022-10-12 17:45:45,1298.23,1665589545
2022-10-12 17:45:46,1298.23,1665589546
2022-10-12 17:45:47,1298.23,1665589547
2022-10-12 17:45:48,1298.23,1665589548
2022-10-12 17:45:49,1298.23,1665589549
2022-10-12 17:45:50,1298.23,1665589550
2022-10-12 17:45:51,1298.23,1665589551
2022-10-12 17:45:52,1298.23,1665589552
2022-10-12 17:45:53,1298.23,1665589553
2022-10-12 17:45:54,1298.23,1665589554
2022-10-12 17:45:55,1298.23,1665589555
2022-10-12 17:45:56,1298.23,1665589556
2022-10-12 17:45:57,1298.23,1665589557
